"(PDH-CSV 4.0) (Pacific Daylight Time)(420)","\\PER730XD\Processor(_Total)\% Processor Time","\\PER730XD\Memory\Available MBytes","\\PER730XD\Memory\Pages/sec","\\PER730XD\PhysicalDisk(0 C:)\% Idle Time","\\PER730XD\PhysicalDisk(1 D:)\% Idle Time","\\PER730XD\PhysicalDisk(2 E:)\% Idle Time","\\PER730XD\PhysicalDisk(_Total)\% Idle Time","\\PER730XD\PhysicalDisk(0 C:)\Avg. Disk Read Queue Length","\\PER730XD\PhysicalDisk(1 D:)\Avg. Disk Read Queue Length","\\PER730XD\PhysicalDisk(2 E:)\Avg. Disk Read Queue Length","\\PER730XD\PhysicalDisk(_Total)\Avg. Disk Read Queue Length","\\PER730XD\PhysicalDisk(0 C:)\Avg. Disk Write Queue Length","\\PER730XD\PhysicalDisk(1 D:)\Avg. Disk Write Queue Length","\\PER730XD\PhysicalDisk(2 E:)\Avg. Disk Write Queue Length","\\PER730XD\PhysicalDisk(_Total)\Avg. Disk Write Queue Length","\\PER730XD\PhysicalDisk(0 C:)\Avg. Disk sec/Read","\\PER730XD\PhysicalDisk(1 D:)\Avg. Disk sec/Read","\\PER730XD\PhysicalDisk(2 E:)\Avg. Disk sec/Read","\\PER730XD\PhysicalDisk(_Total)\Avg. Disk sec/Read","\\PER730XD\PhysicalDisk(0 C:)\Avg. Disk sec/Write","\\PER730XD\PhysicalDisk(1 D:)\Avg. Disk sec/Write","\\PER730XD\PhysicalDisk(2 E:)\Avg. Disk sec/Write","\\PER730XD\PhysicalDisk(_Total)\Avg. Disk sec/Write","\\PER730XD\PhysicalDisk(0 C:)\Disk Reads/sec","\\PER730XD\PhysicalDisk(1 D:)\Disk Reads/sec","\\PER730XD\PhysicalDisk(2 E:)\Disk Reads/sec","\\PER730XD\PhysicalDisk(_Total)\Disk Reads/sec","\\PER730XD\PhysicalDisk(0 C:)\Disk Writes/sec","\\PER730XD\PhysicalDisk(1 D:)\Disk Writes/sec","\\PER730XD\PhysicalDisk(2 E:)\Disk Writes/sec","\\PER730XD\PhysicalDisk(_Total)\Disk Writes/sec"
"06/18/2015 13:27:11.884","7.5121830633908093","246","3749.8988882476133","0","100.12409720500762","100.1610942848281","66.761730496611904","4.0850175695632345","0","0","4.0850175695632345","0.013388943210712378","0.00034997237668030862","0","0.013738915587392687","0.012115480413962838","0","0","0.012115480413962838","4.1713361226182902e-005","2.7558623412257685e-005","0","4.1174658288703586e-005","337.17292547520003","0","0","337.17292547520003","320.97422620859788","12.698980289249823","0","333.67320649784773"
"06/18/2015 13:27:21.885","7.4780066861521943","248","3767.0063544459467","0","100.13209557237552","100.15909344116376","66.76372967117976","3.889222984737585","0","0","3.889222984737585","0.013948898873922892","0.0002799778985446889","0","0.014228876772467581","0.011135213250693402","0","0","0.011135213250693402","4.5262779736117722e-005","2.8569239511138082e-005","0","4.4748324722895077e-005","349.27277350037673","0","0","349.27277350037673","308.17597707648468","9.7992361302710904","0","317.97521320675577"
"06/18/2015 13:27:31.886","7.9369545361784644","250","3699.9115846152131","0","100.1370961789986","100.16009436375187","66.765730180916819","4.0302718906396722","0","0","4.0302718906396722","0.011479093955114122","0.00023998105829506878","0","0.011719075013409191","0.011595483384009175","0","0","0.011595483384009175","4.8830354892356386e-005","2.9629616987659711e-005","0","4.8190856631550292e-005","347.57290600839093","0","0","347.57290600839093","235.08167492109524","8.0993686382852896","0","243.18104355938053"
"06/18/2015 13:27:41.886","7.1655350660404853","244","3802.5985503960683","0.00099992102623734777","100.13009172535554","100.16008935614265","66.76372700084147","4.0934466995796672","0","0","4.0934466995796672","0.014108885680208978","0.0003099755181335778","0","0.014418861198342556","0.011626725324220787","0","0","0.011626725324220787","4.5975850916926831e-005","2.818326070241483e-005","0","4.5360190355871053e-005","352.07208961436157","0","0","352.07208961436157","306.87567254373067","10.99912804816239","0","317.87480059189306"
"06/18/2015 13:27:51.888","7.6170283452743242","245","3566.5403102010014","0.069989022921644981","99.919328652494144","100.1612907031661","66.716869126246237","4.1302222159476507","0","0","4.1302222159476507","0.023826263088897136","0.002419620506719726","0","0.026245883595616862","0.013312504037475987","0","0","0.013312504037475987","6.2219336377365125e-005","0.00031842232028016091","0","6.7204340672452802e-005","310.25131290274192","0","0","310.25131290274192","382.93990603206629","7.5988075348399571","0","390.53871356690621"
"06/18/2015 13:28:01.889","7.7904737211470838","237","3597.5172640438186","0","93.677613520173935","100.16010237592765","64.612572298674252","4.0345618747961725","0","0","4.0345618747961725","0.012828988434261959","1.4115586985966158","0","1.4243876870308776","0.012084096990469822","0","0","0.012084096990469822","7.1277717736321916e-005","0.0045655563098990787","0","0.0029118969750885799","333.87376020463364","0","0","333.87376020463364","179.98585455775398","309.17570127365298","0","489.16155583140699"
"06/18/2015 13:28:11.874","7.8417817731990747","245","3825.9714952936974","0.018026746102925449","100.12555528512097","100.15960580553762","66.767728611263237","3.8998061033174309","0","0","3.8998061033174309","0.010765973367024921","0.00034050520416636958","0","0.011106478571191292","0.010822734889433373","0","0","0.010822734889433373","5.0445753542957446e-005","2.809651693777261e-005","0","4.9244928663193963e-005","360.33414758177952","0","0","360.33414758177952","213.41636144990889","12.11796327331721","0","225.53432472322612"
"06/18/2015 13:28:21.876","7.4506515835292557","241","3652.4433483915122","0","100.14071251882687","100.1607094660929","66.767141328204843","4.066479211283605","0","0","4.066479211283605","0.012048160727783296","0.00021996641992633404","0","0.012268127147709631","0.012173301416853233","0","0","0.012173301416853233","4.4679273978494321e-005","3.0141357002701379e-005","0","4.4296144758554648e-005","334.04908915893901","0","0","334.04908915893901","269.65890256260354","7.2988876110752914","0","276.95779017367886"
"06/18/2015 13:28:31.876","7.3998906306368966","248","3523.9210935108522","0","100.13809209486726","100.16109027870068","66.76639345790862","4.0047437453864267","0","0","4.0047437453864267","0.01061916140482386","0.00021998262797186905","0","0.01083914403279573","0.012476822456410373","0","0","0.012476822456410373","4.2736529049449823e-005","3.0135512256336689e-005","0","4.2376922237136582e-005","320.97459594148557","0","0","320.97459594148557","248.48033361825287","7.2994222753048126","0","255.77975589355768"
"06/18/2015 13:28:41.877","7.6488921964500083","243","3812.1992531877681","0","100.13709517770668","100.16209320436245","66.766396460663387","4.0464305747704277","0","0","4.0464305747704277","0.01008920355827111","0.00024998026655775792","0","0.010339183824828868","0.011618575867700289","0","0","0.011618575867700289","4.1954177525746353e-005","3.0118541366289822e-005","0","4.1559339181198562e-005","348.27252456007864","0","0","348.27252456007864","240.48102829945137","8.2993452593989456","0","248.7803735588503"
"06/18/2015 13:28:51.878","7.6391260437813635","244","3821.4978674121821","0.093992581165568606","100.13209657361743","100.15809452159941","66.794727892127469","3.9481583718597091","0","0","3.9481583718597091","0.0079893693990733313","0.00024998026905736332","0","0.0082393496681306948","0.010883324132633595","0","0","0.010883324132633595","4.5709454181510074e-005","2.8092871908839072e-005","0","4.4855956183541806e-005","362.77131882807566","0","0","362.77131882807566","174.78618117736391","8.8992964100602912","0","183.6854775874242"
"06/18/2015 13:29:01.879","7.4487110732349926","239","3533.321103306575","0","100.13809610007482","100.16209420590431","66.766730101993062","4.0230424612585329","0","0","4.0230424612585329","0.0098292241793355248","0.00021998263677047971","0","0.010049206816106005","0.012125859049727905","0","0","0.012125859049727905","4.4179828340951148e-005","2.9331898596167712e-005","0","4.369565671883864e-005","331.77381199827983","0","0","331.77381199827983","222.48243872699598","7.4994080469773925","0","229.98184677397336"
"06/18/2015 13:29:11.880","7.503009684302409","252","3707.4882679710054","0","100.14016863990744","100.15916601598987","66.766445218586412","4.0345227517175326","0","0","4.0345227517175326","0.010338572036430328","0.00022996823678713495","0","0.010568540273217464","0.012034237887561037","0","0","0.012034237887561037","4.4339649463682097e-005","2.9866653923560993e-005","0","4.387704230029923e-005","335.25372606544715","0","0","335.25372606544715","233.16781663722719","7.6989373417952374","0","240.86675397902243"
"06/18/2015 13:29:21.881","7.2631834264048178","242","3948.5857980001601","0","100.13609225279481","100.16009035766447","66.765393536872395","4.051720035668783","0","0","4.051720035668783","0.01312896320577564","0.00023998104869658442","0","0.013368944254472223","0.01109843878151082","0","0","0.01109843878151082","5.7012498471019902e-005","2.6966280629218389e-005","0","5.5894558091454537e-005","365.07095009999199","0","0","365.07095009999199","230.28167572727514","8.8992918539850141","0","239.18096758126018"
"06/18/2015 13:29:31.882","7.5854192828560096","241","3650.0122039605353","0.00099992107622945327","100.13509633684615","100.16009436375187","66.765397207198447","3.9805958115725928","0","0","3.9805958115725928","0.014018893488736934","0.00021998263677047971","0","0.014238876125507414","0.011698236858100888","0","0","0.011698236858100888","7.3364755022490855e-005","2.8951566594700009e-005","0","7.1666012032801812e-005","340.2731701525272","0","0","340.2731701525272","191.08493334160434","7.5994008027011661","0","198.6843341443055"
"06/18/2015 13:29:41.882","7.6879511131391247","242","3638.6120161105046","0.0019998421324620634","100.13609525664044","100.16209320436245","66.766729434378448","3.9812957165161382","0","0","3.9812957165161382","0.011289108837748349","0.0002799778985446889","0","0.011569086736293036","0.011885403088098663","0","0","0.011885403088098663","4.5894224320903315e-005","2.9471426022016126e-005","0","4.5283591898831191e-005","334.97348797631673","0","0","334.97348797631673","245.98053146917587","9.4992481664925652","0","255.47977963566845"
"06/18/2015 13:29:51.883","7.6195918903957711","247","3607.3211109092658","0","100.1381001052827","100.15909844872337","66.765732851335358","4.0287021756853605","0","0","4.0287021756853605","0.011219114924023645","0.00019998422324462824","0","0.011419099147268272","0.012084643002253979","0","0","0.012084643002253979","5.4098389004166623e-005","2.8574463998704884e-005","0","5.326505190044353e-005","333.37422618282216","0","0","333.37422618282216","207.38396673760442","6.9994588580676522","0","214.38342559567209"
"06/18/2015 13:30:01.884","7.5707761358085541","247","3791.0965506519669","0.010999131398593452","100.13709217383102","100.15909043662823","66.769060247312268","4.1201946282302089","0","0","4.1201946282302089","0.011599084020334913","0.00023998104869658442","0","0.011839065069031499","0.011726010280529676","0","0","0.011726010280529676","4.5922387373985663e-005","2.999998720000546e-005","0","4.5433595350225719e-005","351.37187527011162","0","0","351.37187527011162","252.57978284926065","7.9993597101903609","0","260.57914255945099"
"06/18/2015 13:30:11.885","6.9848778931342341","241","3153.3544589042313","0","100.14009894619313","100.16009736831764","66.766732104836919","5.397484138501472","0","0","5.397484138501472","0.012469016194622245","0.00018998501018269658","0","0.012659001204804942","0.016558006055905145","0","0","0.016558006055905145","4.5263196658664644e-005","2.968665400036096e-005","0","4.4909561067983042e-005","325.97461745395083","0","0","325.97461745395083","275.47854941277132","6.399501692347501","0","281.8780511051188"
"06/18/2015 13:30:21.886","7.854900033215273","245","3373.5250078815534","0","100.14475941521115","100.16075714033465","66.768505518515269","4.8220743010343927","0","0","4.8220743010343927","0.0064290857840015149","0.00015997725123487441","0","0.0065890630352363894","0.012628332054523161","0","0","0.012628332054523161","4.8638365531039679e-005","2.9629616987659714e-005","0","4.7892382666691921e-005","381.84623607290024","0","0","381.84623607290024","132.18138886838807","5.3992397873622968","0","137.58062865575039"
"06/18/2015 13:30:31.889","7.2451966656849054","247","3776.7401082154656","0","100.11734607097999","100.15833352144242","66.758559864140793","4.988802528441842","0.00021993266101784955","0","4.9890224611028593","0.010246862615604355","0.00018994184360632461","0","0.010436804459210679","0.013153215572287486","0.0022003190611972006","0","0.013150329433549384","4.8763188835983926e-005","3.1665764267051693e-005","0","4.8288699717512172e-005","379.28351651895173","0.09996929797547488","0","379.38348581692719","210.1354643444482","5.9981578785284926","0","216.1336222229767"
"06/18/2015 13:30:41.874","7.333214216601025","248","3264.2397774450533","0.0010014858946069693","100.14458351711852","100.16060729143223","66.768731098643755","4.9645258173098847","0","0","4.9645258173098847","0.0081320654642085908","0.00019028231997532418","0","0.0083223477841839165","0.013644811442182957","0","0","0.013644811442182957","4.5388346574309188e-005","3.0644288000372608e-005","0","4.48944883184561e-005","363.83945239792229","0","0","363.83945239792229","179.16564281306989","6.2092061791002422","0","185.37484899217014"
"06/18/2015 13:30:51.875","7.6244781999356803","249","3809.097547626171","0","100.13309649469366","100.16009436375187","66.764397286122204","4.955888831694514","0","0","4.955888831694514","0.0089292952107290179","0.00023998105829506878","0","0.0091692762690240865","0.012237728493795515","0","0","0.012237728493795515","4.5215197585819498e-005","2.857141638095758e-005","0","4.4536189513353051e-005","404.96784448695314","0","0","404.96784448695314","197.48431922511912","8.399333070840509","0","205.88365229595962"
"06/18/2015 13:31:01.876","7.4682424569404438","245","3833.2984064321904","0.030997553053161982","100.1410948619716","100.16309312542869","66.778394513537094","4.9078525741177987","0","0","4.9078525741177987","0.011849064634837725","0.00019998421324620634","0","0.012049048848083933","0.012617583538519968","0","0","0.012617583538519968","6.6090471894352735e-005","2.8574463998704884e-005","0","6.4680852703426624e-005","388.9693969381579","0","0","388.9693969381579","179.28589426995299","6.9994493022290625","0","186.28534357218206"
"06/18/2015 13:31:11.877","7.5512456781287929","241","3570.7129719309301","0.044996446630609581","95.083491256695467","100.15809051559199","65.095526406279689","5.026913024678441","0.00056995499065438807","0","5.0274829796690952","0.0086493169634393966","1.4342467375351369","0","1.4428960544985763","0.013278684582711059","0.0056998375680693044","0","0.013276683302802256","5.9409205421303123e-005","0.0043944851838431847","0","0.0030572244582960958","378.56956907674322","0.099991962249535979","0","378.66956103899275","145.58829703532439","326.37376478248541","0","471.9620618178098"
"06/18/2015 13:31:21.878","7.5268262086803928","247","3370.6391216316651","0.0019998422324462822","100.13610026305024","100.16109829095583","66.766399798719874","4.7757732392491556","0","0","4.7757732392491556","0.0075794020609714101","0.00022998185673132247","0","0.0078093839177027329","0.012215217349128747","0","0","0.012215217349128747","5.1112803545882625e-005","2.6746035099986263e-005","0","4.977721266866969e-005","390.9697399976211","0","0","390.9697399976211","148.28852286866294","8.5993344347302845","0","156.88785730339322"
"06/18/2015 13:31:31.878","7.4194183111185197","243","4028.4785812594023","0","100.14409462517028","100.16009336223","66.768062329159733","4.9727374521055312","0","0","4.9727374521055312","0.006269505085268569","0.00015998737059696509","0","0.0064294924558655339","0.012267217656959014","0","0","0.012267217656959014","4.4978421746557269e-005","2.8571416380957584e-005","0","4.4344771884161698e-005","405.3676570796668","0","0","405.3676570796668","139.38887863074876","5.5995532305035374","0","144.98843186125231"
"06/18/2015 13:31:41.879","7.5707751358875193","243","3040.6620662677251","0","100.1020949375628","100.15909043662823","66.753728458063662","4.8779947847518486","0.00037996999376959203","0","4.878374754745618","0.0060095254277769683","0.00021998262797186905","0","0.0062295080557488378","0.014322900759124685","0.0037998917120462029","0","0.014319812115436077","4.2959123915234126e-005","3.0135512256336689e-005","0","4.2323170347911092e-005","340.5733499196906","0.099992175548940285","0","340.67334209523955","139.88905359296746","7.2994288150726403","0","147.1884824080401"
"06/18/2015 13:31:51.880","7.3266470008181095","242","3700.4094933093279","0","100.14509955309624","100.16109829095583","66.768732614684026","5.1251556764686832","0","0","5.1251556764686832","0.0074294138935379391","0.00014998816743347118","0","0.0075794020609714101","0.01324091957571966","0","0","0.01324091957571966","4.5723155876068871e-005","2.884921846023089e-005","0","4.5199933010461498e-005","387.06961246792252","0","0","387.06961246792252","162.48724367356604","5.1995917975541133","0","167.68683547112013"
