"(PDH-CSV 4.0) (Pacific Daylight Time)(420)","\\PER730XD\Processor(_Total)\% Processor Time","\\PER730XD\Memory\Available MBytes","\\PER730XD\Memory\Pages/sec","\\PER730XD\PhysicalDisk(0 C:)\% Idle Time","\\PER730XD\PhysicalDisk(1 D:)\% Idle Time","\\PER730XD\PhysicalDisk(2 E:)\% Idle Time","\\PER730XD\PhysicalDisk(_Total)\% Idle Time","\\PER730XD\PhysicalDisk(0 C:)\Avg. Disk Read Queue Length","\\PER730XD\PhysicalDisk(1 D:)\Avg. Disk Read Queue Length","\\PER730XD\PhysicalDisk(2 E:)\Avg. Disk Read Queue Length","\\PER730XD\PhysicalDisk(_Total)\Avg. Disk Read Queue Length","\\PER730XD\PhysicalDisk(0 C:)\Avg. Disk Write Queue Length","\\PER730XD\PhysicalDisk(1 D:)\Avg. Disk Write Queue Length","\\PER730XD\PhysicalDisk(2 E:)\Avg. Disk Write Queue Length","\\PER730XD\PhysicalDisk(_Total)\Avg. Disk Write Queue Length","\\PER730XD\PhysicalDisk(0 C:)\Avg. Disk sec/Read","\\PER730XD\PhysicalDisk(1 D:)\Avg. Disk sec/Read","\\PER730XD\PhysicalDisk(2 E:)\Avg. Disk sec/Read","\\PER730XD\PhysicalDisk(_Total)\Avg. Disk sec/Read","\\PER730XD\PhysicalDisk(0 C:)\Avg. Disk sec/Write","\\PER730XD\PhysicalDisk(1 D:)\Avg. Disk sec/Write","\\PER730XD\PhysicalDisk(2 E:)\Avg. Disk sec/Write","\\PER730XD\PhysicalDisk(_Total)\Avg. Disk sec/Write","\\PER730XD\PhysicalDisk(0 C:)\Disk Reads/sec","\\PER730XD\PhysicalDisk(1 D:)\Disk Reads/sec","\\PER730XD\PhysicalDisk(2 E:)\Disk Reads/sec","\\PER730XD\PhysicalDisk(_Total)\Disk Reads/sec","\\PER730XD\PhysicalDisk(0 C:)\Disk Writes/sec","\\PER730XD\PhysicalDisk(1 D:)\Disk Writes/sec","\\PER730XD\PhysicalDisk(2 E:)\Disk Writes/sec","\\PER730XD\PhysicalDisk(_Total)\Disk Writes/sec"
"06/19/2015 09:30:53.415","15.055609110724689","13899","0","98.873106959871393","99.95102091000075","100.14600534439336","99.656711404728554","0","0","0","0","0.012848974266384315","0.0021898251862553812","0.00012998962292840163","0.015168789075568097","0","0","0","0","2.7052564524883668e-005","4.9999899567689267e-005","5.0002072616268928e-005","2.9094685729165389e-005","0","0","0","0","474.96163828203152","43.796462645795749","2.5997900200700674","521.35789094789732"
"06/19/2015 09:31:03.416","23.570551305711319","13816","0","98.889109637941985","99.430066474995954","100.13201046688485","99.483728193327465","0","0","0","0","0.012768981162993005","0.013458926112285502","0.00026997845841880274","0.026497885733697307","0","0","0","0","2.8832717954100848e-005","0.00010266951748987131","9.6426707808728663e-005","4.5943098659254232e-005","0","0","0","0","442.86464639543715","131.08953520533262","2.7997764956135112","576.75395809638326"
"06/19/2015 09:31:13.417","13.44440627082365","13816","0","98.913107723134772","99.548057060527142","100.14700927013034","99.536058017930756","0","0.0040796744827730196","0","0.0040796744827730196","0.012499002704574201","0.0020698348478774878","0.00013998883029123108","0.01470882638274292","0","0.013600005802669143","0","0.013600005802669143","2.6601438603972818e-005","4.6622001874036112e-005","4.5157868729722919e-005","2.8430657665783093e-005","0","0.29997633465687745","0","0.29997633465687745","469.86293218422242","44.396497529217868","3.0997554581210673","517.35918517156131"
"06/19/2015 09:31:23.421","14.855261068919489","13821","0","70.029468656317277","2.102233567685893","99.559702523653925","57.230468915642739","0","0.18383297817281774","0","0.18383297817281774","0.30128015927952989","406.39965481384797","0.0060078096727495091","406.70694278280024","0","0.15325002094223114","0","0.15325002094223114","0.0011477151380797079","0.13757497885341835","0.0019387191067567113","0.12632116866437754","0","1.1995621947992592","0","1.1995621947992592","262.50419362857122","2954.0218682094087","3.0988690032314192","3219.6249308412116"
"06/19/2015 09:31:33.406","12.693975034674953","13748","0","69.989845879128637","2.2663302363024322","99.664450930775715","57.306875014421188","0","0.12471325865079182","0","0.12471325865079182","0.30297520388359472","271.51521531799688","0.004937254999987181","271.82312777688048","0","0.054143466579473276","0","0.054143466579473276","0.001135197022186877","0.15877034434699522","0.0019719859080473208","0.13731847616012949","0","2.3033828170142985","0","2.3033828170142985","266.89196553665676","1710.1115210146156","2.5036769750155417","1979.507163526288"
"06/19/2015 09:31:43.407","11.149667368040706","13680","0","69.802430464073268","0.06599473428015179","99.774039029425836","56.547488075926424","0","0.93530537198436936","0","0.93530537198436936","0.3039557473709173","57.444396511602342","0.003839693630845195","57.7521919526041","0","0.18707600515242886","0","0.18707600515242886","0.0012015019408358216","0.036316442245968854","0.0016000006826669578","0.03143569367091275","0","4.9996068574135624","0","4.9996068574135624","252.98010698512624","1581.7756175485029","2.3998112915585099","1837.1555358251876"
"06/19/2015 09:31:53.408","10.796394090787743","13586","0","71.709751227316318","0","99.874511434949639","57.194754887345312","0","0.18814835729446042","0","0.18814835729446042","0.28751692692789549","63.839706518559169","0.0028696699018711876","64.130093115388931","0","0.14474613765578798","0","0.14474613765578798","0.0010529109826241747","0.036776136169618494","0.0012478335758872533","0.031885393989885095","0","1.2998506453639889","0","1.2998506453639889","273.06862403761954","1735.9005426280162","2.2997357571824422","2011.2689024228182"
"06/19/2015 09:32:03.409","10.829679342185106","13496","0","81.271462432871417","38.098997700291584","99.672529400786445","73.014329844649822","0","0.01467845802798416","0","0.01467845802798416","0.1892101234765288","899.97607751305725","0.0048894863594579393","900.17017712289328","0","0.048933283100423018","0","0.048933283100423018","0.00055541529225553994","0.86971747992733395","0.0020374942026641931","0.65331258342014198","0","0.29996828493963812","0","0.29996828493963812","340.66398226311571","1034.7905936134382","2.399746279517105","1377.854322156071"
"06/19/2015 09:32:13.410","12.145688923825659","13428","0","98.839105720626094","98.193157312525443","100.14700125900944","99.059754097440234","0","0.079363661224378004","0","0.079363661224378004","0.013208945001562725","0.0084493251524000775","0.00013998881909301904","0.021798258973055821","0","0.0042672052615344595","0","0.0042672052615344595","2.8880700268795619e-005","0.00013829801863617807","4.8286917154142121e-005","4.1810650750603395e-005","0","18.598531161776265","0","18.598531161776265","457.36387921486357","61.095174945404821","2.8997709875887723","521.35882514785715"
"06/19/2015 09:32:23.411","13.581117819364486","14010","2.1998235447454433","98.78511398435063","99.433062258639893","100.14400550404061","99.454060582343701","0.0010999121940095521","0.0088592927626587568","0","0.0099592049566683098","0.013088955108713671","0.003019758932644407","0.00013998882469212483","0.016248702866050204","0.0018333874489119782","0.022149982783992654","0","0.0099600255829442493","2.7964042409142894e-005","5.6766741012456113e-005","5.384207425466963e-005","3.1017270980424878e-005","0.59995187583966636","0.3999679172264442","0","0.99991979306611056","468.06245513424636","53.195732991117083","2.5997914619718872","523.85797958733531"
"06/19/2015 09:32:33.411","12.575330243166405","14027","0","98.90711314679767","99.948030144076313","100.14801419734792","99.667719496047383","0","0","0","0","0.012548999342792405","0.0021598277753331948","0.00010999122929937567","0.014818818347424977","0","0","0","0","2.7070796709826956e-005","4.8214306285723065e-005","4.5831130665726864e-005","2.9013345712360836e-005","0","0","0","0","463.56295450520565","44.796420107491834","2.3998082200442052","510.75918283274171"
"06/19/2015 09:32:43.412","15.519446685820871","14021","0","98.946092228309112","99.982009437805729","100.14699625205954","99.691699639364813","0","0","0","0","0.012149029049598355","0.0022298217926423319","0.00010999120950253656","0.014488842051743224","0","0","0","0","2.6464775685742031e-005","5.6599415012027902e-005","4.7823788520758466e-005","2.8933686466445312e-005","0","0","0","0","459.0632749223368","39.396848250795188","2.2998160146403284","500.75993918777232"
"06/19/2015 09:32:53.413","15.905132792378396","13989","0","98.899126640528152","98.813133486443135","100.15202689713871","99.288095674703342","0","0.010589156997211451","0","0.010589156997211451","0.012648993013666182","0.0070594379981409683","0.0001199904475604697","0.019828421459367619","0","0.00080227266553532719","0","0.00080227266553532719","2.7268877051118086e-005","0.00011766689464898617","5.2183210670633653e-005","3.7685418334274627e-005","0","13.19895027823719","0","13.19895027823719","463.86310864198731","59.995228537441776","2.299817093935268","526.1581542733644"
"06/19/2015 09:33:03.414","26.919895984703544","13921","0.79993600509228813","88.876904956677308","61.735071689227048","99.993017557408393","83.534997401157469","0.00054995609700477606","0.0069594444275513489","0","0.0075094005245561245","0.11404089611526312","390.52494439368905","0.0016798658963054979","390.64066515570062","0.0054997356798872233","0.0038666683164451485","0","0.0039526192303105208","0.00031946769933142847","0.27758075337783311","0.00080000034133347899","0.22120596227393088","0.099992000636536016","1.7998560114576483","0","1.8998480120941843","356.97144227243353","1406.8874489560617","2.0998320133672563","1765.9587232418626"
"06/19/2015 09:33:13.415","17.716518993436225","13920","0","72.974183957538585","0.015998724901625343","99.695054304171961","57.561746328817598","0","0.40631761648596609","0","0.40631761648596609","0.27285825319722018","241.34395488679553","0.004669627830661896","241.62148276782341","0","0.067724999562666477","0","0.067724999562666477","0.0010136702492402672","0.1219745249647738","0.0014151505027874469","0.10733386933240754","0","5.9995225977847939","0","5.9995225977847939","269.17858055394441","1978.642552749425","3.2997374287816363","2251.1208707321512"
"06/19/2015 09:33:23.421","16.724284387152068","13860","1.5989534738451605","71.494328502353667","0.81246961983217347","99.847819343532535","57.384872155456925","0.0048468359854686857","0","0","0.0048468359854686857","0.28461420384772818","401.68124248490585","0.0031379515452312728","401.96899464029883","0.016166691342232749","0","0","0.016166691342232749","0.0010751226633245144","0.24988713707587376","0.0013652040607479354","0.21444335445401572","0.29980377634596761","0","0","0.29980377634596761","264.72673451348942","1607.447914174963","2.2984956186524181","1874.4731443071048"
"06/19/2015 09:33:33.411","13.416708079472507","13764","5.9057514169004763","70.216339456703025","0.021020458581723835","99.617955167225603","56.618438027178705","0.005915757629427993","0","0","0.005915757629427993","0.29691898233794006","1619.5417614101277","0.0055153679421570635","1619.8441957604077","0.0059100185216079022","0","0","0.0059100185216079022","0.0011400075783837612","0.8978720921205795","0.0017774252744971492","0.78355088848667542","1.0009748164238095","0","0","1.0009748164238095","260.45364723347524","1803.7566191957048","3.1030219309138096","2067.3132883600938"
"06/19/2015 09:33:43.412","12.707156604260806","13692","0.099992179808264942","75.789955751028856","17.340617085787407","99.630054503153374","64.253542779963297","0","0","0","0","0.24405053696967666","31.592950462200641","0.0065994736919730655","31.843600472862288","0","0","0","0","0.00082206141732305438","0.022240933403304144","0.0019999943886844745","0.018506589963400589","0","0","0","0","296.87678185073861","1420.4889063562118","3.2997419336727432","1720.6654301406231"
"06/19/2015 09:33:53.414","13.014409859361354","13600","0.19996234947307817","98.627447190908924","99.956197239737236","100.14216225785768","99.575268896167941","0.0014297310532915652","0","0","0.0014297310532915652","0.015297122458294371","0.0020696106855339442","0.00018996426582195623","0.017556697409650272","0.014299739434555493","0","0","0.014299739434555493","3.2790344037696385e-005","4.9640692642858595e-005","7.9164478221288486e-005","3.4384151476262829e-005","0.099981174736539086","0","0","0.099981174736539086","466.5121613206914","41.692149865136798","2.3995481936769383","510.60385937950514"
"06/19/2015 09:34:03.415","16.735167194844479","13500","0","98.863102815347119","99.711035082517611","100.14900009787218","99.574378998605596","0","0.0022698186868832918","0","0.0022698186868832918","0.013088954454318189","0.0030297579829323233","0.00013998881769324267","0.016258701254943754","0","0.022699956351981378","0","0.022699956351981378","2.7916423370451396e-005","6.8242671759515921e-005","4.667735324900405e-005","3.1493351935452601e-005","0","0.099991885455049348","0","0.099991885455049348","468.86195089872638","44.396397142041913","2.9997565636514802","516.25810460441983"
"06/19/2015 09:34:13.416","16.276203786558206","13423","28.297783263904432","97.494229709892124","99.990030794545675","100.14301860141748","99.209093035285093","0.014928810173829146","0","0","0.014928810173829146","0.016668671506880901","0.0017498605361152715","0.00013998884288922173","0.018558520885885395","0.0019389625588924235","0","0","0.0019389625588924235","3.7143497725491891e-005","4.5103524398809592e-005","4.8272204504186563e-005","3.7838956001909708e-005","7.6993968597902516","0","0","7.6993968597902516","448.76484554206036","38.796960799982045","2.8997728432976273","490.46157918534004"
"06/19/2015 09:34:23.416","18.12177361394145","14066","19.198460026869324","97.976174642931269","99.909020266551309","100.14600133887306","99.343732416091925","0.0087992972001326251","0","0","0.0087992972001326251","0.01517878767022878","0.0026197907573122137","0.00013998881909301904","0.017938567246634011","0.002378379393153586","0","0","0.002378379393153586","3.228412550006709e-005","5.1171688499920428e-005","4.6663131020713678e-005","3.4210479890140375e-005","3.699703234344609","0","0","3.699703234344609","470.16228669968518","51.195893404984858","2.9997593791983315","524.35793948386834"
"06/19/2015 09:34:33.417","17.506578025468244","14077","0.89992858163728939","98.868116256409706","97.312240321956722","100.14601435681519","98.775456645087118","1.9998405327159214e-005","0.035157196565145897","0","0.035177194970473051","0.012908970638681272","0.0040396778760861613","0.00012998963462653487","0.017078638149393966","0.00020010675204554755","0.0042361489560179318","0","0.0041881008345420702","2.8071320232514479e-005","9.2237969339646207e-005","4.8150144000851565e-005","3.3728334559265823e-005","0.099992064626365479","8.2993413639883347","0","8.3993334286147014","459.86350521665486","43.796524306348083","2.6997857449118681","506.35981526791483"
"06/19/2015 09:34:43.418","16.378746484668127","14015","0","95.378385943450141","86.963057739100691","100.13000662157141","94.157150434680801","0","0.0021798259844916582","0","0.0021798259844916582","0.047606199597086167","99.479788528481777","0.00029997605291169605","99.527694704131775","0","0.02179968930120077","0","0.02179968930120077","0.0001104128114879449","0.079222591177017146","0.00011538056204955263","0.058910771776676765","0","0.099992013434495361","0","0.099992013434495361","431.16556192954397","1255.6997047103928","2.5997923492968793","1689.4650589892335"
"06/19/2015 09:34:53.419","16.266446100265664","13931","0","71.739275923174091","0.011999042596391235","99.804036635916816","57.185104200535839","0","0.16708666815474793","0","0.16708666815474793","0.2882070039631538","36.174293653109416","0.0035597159702627328","36.466060373042836","0","0.33420003592534864","0","0.33420003592534864","0.0010465868227238126","0.022847783238345833","0.0011866742840921389","0.01958801698003395","0","0.49995987520313584","0","0.49995987520313584","275.37789926188719","1583.2729327932905","2.9997592512188147","1861.6505913063966"
"06/19/2015 09:35:03.420","27.842671433246345","13905","0","71.08432818145441","0.06499481406378585","99.656048443894662","56.935123146524134","0","0.087073052441145715","0","0.087073052441145715","0.29160673269879794","50.910047887279077","0.005389569966212396","51.207044189944085","0","0.017771423092677936","0","0.017771423092677936","0.0012315455705044884","0.027175932746563616","0.0016843740519995956","0.024230484972201937","0","4.8996078221569643","0","4.8996078221569643","236.78104740546311","1873.3500520022599","3.1997438838576095","2113.3308432915805"
"06/19/2015 09:35:13.424","13.658688693307408","13922","0","70.582863393990962","0.00099958737033352635","99.715837302361592","56.766566761240952","0","1.7384423709892556","0","1.7384423709892556","0.2981269332019742","1182.9207803018915","0.0044681555453908624","1183.2233753906387","0","0.038476991992071156","0","0.038476991992071156","0.0011555597956347391","0.64769804061584568","0.0013545379516735664","0.56677606414541803","0","45.1813240808766","0","45.1813240808766","257.99335719633297","1826.3450714196822","3.2986364926303713","2087.6370651086454"
